timestamp_us,particle_id,x_m,y_m,z_m,vel_mps
7280000,959,0.1174129565666961,-0.11611096254256523,0.14932572722954054,2.2030258114311736
7280000,948,0.23606128875391058,-0.1919897600409446,0.2533587868028904,2.216561098821223
7280000,936,0.13958535414151013,-0.09859024420021219,0.15403841310063912,1.3846971413632303
7280000,982,0.2354567786239929,-0.14969594002406522,0.27606998780378195,3.1924070030666813
7280000,1012,0.45583067727193544,-0.27375502470436214,0.5595644383641329,3.295991547567488
7280000,944,0.09353930071645339,-0.060953661376153094,0.1328293740039717,3.542136624692126
7280000,991,0.916690090457737,-0.5027844132362231,1.121313724039769,4.5274895150703935
7280000,973,0.09759305500288021,-0.05262866903508844,0.11575535924231138,3.990301628067374
7280000,1015,0.3772971164274703,-0.20758009546200115,0.4801124617286984,4.840525980506394
7280000,1016,0.3045560677227604,-0.14494117942920948,0.3416471301519878,2.8887373067365028
7280000,871,0.17114512197456683,-0.07611704887268363,0.1859488391111672,0.5642466605598863
7280000,983,0.33996117763347766,-0.09732133960094974,0.38594145638240407,5.64503065164943
7280000,942,0.2127918101277187,-0.0611206380442309,0.28092868873389726,2.1610629790719673
7280000,993,0.2027361237325202,-0.05761905380809537,0.25987048466053314,3.7457144728768776
7280000,955,0.19876620374700593,-0.049769426142553676,0.23600868986817114,3.8085994617351515
7280000,947,0.18993664886460274,-0.0432463924120163,0.20773015526963617,5.368690909325327
7280000,964,0.28777095035669714,-0.06913668520996484,0.3654200634986227,6.891574322832869
7280000,970,0.2644361341263432,-0.05729623502634088,0.3130090408717048,7.090914801646971
7280000,877,0.15992023421583396,-0.008699587974452876,0.26695229211313093,2.8644993054951864
7280000,984,0.10721430547597181,0.035349108758935086,0.3817270444096935,1.9863187943321532
7280000,1018,0.11288583174045505,0.023278796760403946,0.2605191729250394,1.1265197175686912
7280000,1017,0.09886351373447656,0.02182822076786149,0.2062278616656492,0.45089946531450004
7280000,1025,0.07994100144577317,0.03862613941412056,0.3551016812523881,2.890218625155774
7280000,1024,0.08510163232867128,0.037607051872915374,0.26129187837405793,1.5105985660495151
7280000,1005,0.07844534144040172,0.043006654498706616,0.304800654952374,1.731656026297669
7280000,1019,0.08715916638548991,0.03526660799748075,0.24784282828248771,1.3629843072087515
7280000,1004,0.10692577312989998,0.032558139213802004,0.2526434417539328,1.648543850384171
7280000,976,0.09616693964774788,0.049530640779372304,0.28313640593433265,1.3991452156791275
7280000,978,0.09992618781421381,0.05122043897017167,0.2589784279839171,2.8561714651840235
7280000,1020,0.06279239035837013,0.1025203021474486,0.18639922680173399,0.7868146032194989
7280000,1022,0.04813690671305508,0.09936997870167241,0.161539081333834,0.43123591343678414
7280000,1026,0.05311509456490524,0.09680481096445595,0.1695779138979808,0.9444934893066388
7280000,1021,0.05558872621349529,0.08984032371480827,0.15345507173982847,0.5183982711438996
7280000,1031,0.04859336052536376,0.10449145400263796,0.14186184084607942,0.3809211901073654
7280000,1032,0.04793301547844262,0.10447995332411819,0.1374974233360348,0.5118717574175036
7300000,990,0.4607850169427332,-0.3012190393158578,0.4962383604915835,2.9756602195131676
7300000,1016,0.28679344335363727,-0.18813243535704638,0.40131515930762546,3.788558141437353
7300000,983,0.354949424021982,-0.16407323073845578,0.3876117259569903,3.421714592381924
7300000,994,0.7776243217006572,-0.3325396663675133,0.8304100620416687,4.777515035128274
7300000,964,0.34356841904528923,-0.07746517626456748,0.38704976947581327,3.0209954716784675
7300000,955,0.1789957402902229,-0.03906467673028119,0.22887814042256288,1.1793087177153891
7300000,947,0.16890442529924557,-0.03485120790067143,0.1860426161562492,1.5677873770679012
7300000,942,0.2361894496450672,-0.045271703758290906,0.2728800121243817,1.46919999331983
7300000,871,0.1701305407334844,-0.032386180050783545,0.19124722006402525,2.2031177361494994
7300000,970,0.25155796212887604,-0.043391074882334395,0.31062304815750835,0.955109619178621
7300000,984,0.19926216428237972,-0.039028251256175595,0.42709938450585144,6.337083169618182
7300000,1025,0.11786237112739956,0.018297262214042914,0.3396301006289853,2.286188604278343
7300000,1018,0.11911086978579166,0.013491767220671554,0.2808484256641033,1.1702730053348869
7300000,1004,0.11931709928075733,0.017701158775258175,0.2542585961808599,0.970674450254844
7300000,1005,0.11710332528754545,0.030253672497688677,0.35199834329061896,3.1163680982509177
7300000,976,0.1164527052903879,0.03506785740419772,0.3807236938375689,5.035862178161366
7300000,1019,0.10085322218813163,0.02515100017162291,0.23639754440198796,1.0257280452410973
7300000,978,0.11996470518460833,0.042736496100921055,0.3031289838235862,2.4610927684486263
7300000,1024,0.12091220675648645,0.03239233102250062,0.2469364538831921,1.9465795428846406
7300000,877,0.12660454585341618,0.041610783687498,0.2735975568956689,3.035303992953345
7300000,1017,0.1115428715187869,0.052481462234066745,0.29801459205042563,4.87985430134335
7300000,1020,0.0999000071424386,0.11863038794870388,0.31300455671392174,6.645566125261825
7300000,1026,0.06086367545419948,0.10651900491060518,0.19862723077806807,1.5797696675631716
7300000,1022,0.06171285712968085,0.0986678469608195,0.17502828698944048,0.9575464582925477
7300000,1021,0.05430843747113218,0.09150174352527247,0.15342475578697795,0.10488534344013299
7300000,1031,0.060924610638983474,0.08838522624160892,0.1511962908385869,1.1164701728185704
7300000,1028,0.0497306425162397,0.09274744289355281,0.15156264146907708,0.7592713379247366
7300000,1032,0.039978074059385416,0.08860792044070002,0.13836592815736098,0.8887587150875179
7300000,1030,0.052457474034457094,0.09121227160180385,0.14607742064010526,1.0166686899979773
7300000,1027,0.04496564134648653,0.09842687762346401,0.14504319011150799,0.6350393554602904
7300000,1029,0.055475810068915866,0.10944815883648747,0.16329216586622236,1.5761979772264498
7300000,973,0.05451885399240547,0.08780929144636698,0.12774668948820725,7.3691925503999
7320000,1015,0.339392102933921,-0.23869196366948367,0.4874750014881502,2.479387718276139
7320000,964,0.3621446902139115,-0.07734937784638127,0.4008757214407165,1.1578516825781833
7320000,942,0.23569687189069347,-0.04865891410885607,0.27917600081086114,0.3583130626399105
7320000,970,0.23331369813943068,-0.044408291126705045,0.28853563431850643,1.433301911234788
7320000,1025,0.1291205236463765,0.015678156503722125,0.34816843486354426,0.7185208145270102
7320000,978,0.09884388718386496,0.02693727808483057,0.3119458382627133,1.3905405110434925
7320000,1005,0.12889382404916028,0.021560575183474314,0.32865336578854537,1.3780183022499775
7320000,1019,0.10767925259735962,0.018362604426918797,0.20687774465927583,1.5524944321834533
7320000,976,0.128638101721884,0.054583732536758564,0.4651819584908949,4.37680012584356
7320000,877,0.1273527299035209,0.032587143638181756,0.2973238652743366,1.2697672704004574
7320000,1024,0.11906110956235588,0.029298231166259514,0.2355963151176058,0.5949763902149036
7320000,1004,0.12683651511024416,0.027061614156102767,0.22991081820756912,1.3573632818724164
7320000,1017,0.1345820482754787,0.04576169425681751,0.29744524281492746,1.200294865695628
7320000,1020,0.1119993810285966,0.07434724949530074,0.31435655612593266,2.2963117722395583
7320000,1018,0.10039181830978781,0.11220998208589839,0.30436133676765603,5.159589572558546
7320000,1022,0.06425482231352517,0.10057776658060927,0.18143702555481603,0.3577055700896563
7320000,1029,0.0662498402369984,0.10098280077819814,0.1754856402014519,0.9170916386622688
7320000,1031,0.06065082539010085,0.08526757266428414,0.14366173653642364,0.40793452514759854
7320000,1021,0.05794590756338951,0.09144057520700956,0.14969343679364944,0.2605651150154205
7320000,1028,0.05578038696956236,0.0998458384171679,0.15240144720837584,0.4682152870968321
7320000,1040,0.05468898316852687,0.09411198875553362,0.13871594732526382,0.3423210904420733
7320000,973,0.05734845415552327,0.09043152520143276,0.1334747652952032,0.3453027635279467
7320000,1043,0.05574799017048789,0.1023159518804845,0.14505520773511218,0.3742049891799272
7320000,1044,0.061580792398226336,0.09255510858473967,0.13285121335265515,0.7065154938635942
7340000,1006,0.5165485044953692,-0.3613135738704233,0.7453900219285428,5.005525336792805
7340000,1012,0.5208259501842787,-0.18665281216029825,0.5375241935044822,5.54458143697399
7340000,1023,0.4919593605813781,-0.1117478010799921,0.5945476207766823,6.162720005284761
7340000,942,0.2339325829024437,-0.04367559339614783,0.2731152852332067,0.40211464246216294
7340000,944,0.044832661063647306,0.0015565792023758526,0.10317622595478607,4.230595736028435
7340000,1004,0.1296752007234245,0.019371247643121994,0.24197554863139906,0.7293106219474335
7340000,877,0.1348099180890028,0.03502484999692573,0.2853314926309222,0.7165351867557949
7340000,1024,0.1165917417719153,0.02593348436339607,0.23347397608996648,0.2341133340931597
7340000,1017,0.1337731438623057,0.03343359528836486,0.2549404847478851,2.2131938510122735
7340000,1020,0.12039196711439744,0.05180803365565502,0.2927793027439199,1.615572356306965
7340000,1019,0.1151540091270326,0.03736564608103853,0.234588731500425,1.721108922320462
7340000,1025,0.13324708445693345,0.06562774255777258,0.3724469826896185,2.7845275791582633
7340000,1026,0.1126400560149561,0.0541942197865029,0.23420195063340615,4.087859285445609
7340000,1018,0.12294011276077542,0.12027724353420223,0.34241565427271264,2.2481310964328713
7340000,1021,0.0628213188492468,0.0916061492665333,0.16117079172962925,0.6235517747186516
7340000,1031,0.06260689359811546,0.08408602069154826,0.14195423156275908,0.14263450786687926
7340000,1022,0.006384996863908903,0.19348906529449247,0.26931421489541674,7.018515963626726
7340000,1029,0.06914033657263854,0.11356105503124073,0.16748576910915433,0.7592189845721579
7340000,1028,0.07195041311895284,0.10767189496564346,0.15907167312542886,0.9581346728884653
7340000,1042,0.058400954533271376,0.10857560377346563,0.1512880720241053,0.37629970431165355
7340000,1043,0.06291637473856819,0.1007549851386532,0.14104244206299482,0.41810478000232987
7340000,1044,0.06513358952091423,0.09574803265833516,0.13601149936739695,0.28637623517716015
7360000,1015,0.40308620485731905,-0.263364576078843,0.43165750122687163,4.410575290806325
7360000,1035,0.5214805967269496,-0.37236687273825875,0.6154846481677494,3.1153057424051243
7360000,990,0.3505466489556364,-0.24398959032042428,0.49596005323455394,6.210431761099387
7360000,1006,0.5666202314792702,-0.3750631043110515,0.8113349676623135,4.196713981890491
7360000,1012,0.4164975028814766,-0.2600482970595782,0.6001485778102273,7.105127660691193
7360000,955,0.17649749333514295,-0.04276651144798694,0.23376487560965226,0.3310022617540371
7360000,964,0.3756631028791965,-0.10052090592356148,0.4502753546702835,2.810689843097346
7360000,1025,0.1572941952865569,0.0182854670525958,0.3995723215428152,2.9813330060398298
7360000,1005,0.10955870294545031,0.02111528449533649,0.3353904740041318,1.0240041735762053
7360000,1024,0.11557000842508199,0.01186752854408283,0.20546205797620018,1.5680900871404453
7360000,877,0.15362495943590282,0.03266574309685519,0.331144602005117,2.479118874108021
7360000,1020,0.15192759416404003,0.0320849297126889,0.3114565689349878,2.081067559529966
7360000,1017,0.13546157662873565,0.032048318729024826,0.2543827711719779,0.11270360226455105
7360000,1019,0.11398753428271068,0.043122912056863916,0.22851670209405694,0.4224225260051565
7360000,1026,0.08814995818764958,0.10168409352404836,0.2771840183239361,3.428742897241039
7360000,1043,0.07114070149235259,0.09890381219273058,0.14382441979409447,0.4438631318465863
7360000,1028,0.06451766196859034,0.11302069875562269,0.15858080006776615,0.4585205775252907
7380000,1017,0.11322567235692699,0.020758693409284254,0.2761739777992233,1.6558591160757543
7380000,1004,0.09878600935562183,0.021471879553714497,0.2648427014523413,1.9244879032595017
7380000,1024,0.10457545178397563,0.020059937298088647,0.20652038994376973,0.6875970903821266
7380000,1019,0.11634217205935614,0.014817407457055887,0.20354324952782665,1.891044184297867
7380000,877,0.1524361171755681,0.03943051569705881,0.34307972204663373,0.688517582669169
7380000,1020,0.14275898529802136,0.04531512575687943,0.33309593924541214,1.3484841705943618
7380000,978,0.14025646893205512,0.042265469654758844,0.28595588611988115,2.5619489633097983
7380000,1026,0.1386884966555959,0.03825332162652603,0.25641989689844413,4.185915500987859
7380000,1018,0.12154863189076459,0.12810159806061813,0.36382256735124613,1.1417231169580246
7380000,1005,0.12183866978720045,0.11980983611222101,0.333907040176367,4.973332052159226
7380000,1025,0.11220367051510659,0.13131321249061265,0.34875100737115916,6.593791139606273
7380000,1029,0.08364843814264877,0.10949770611991841,0.18237491450036997,1.0591063048882714
7380000,973,0.05923011769935775,0.08418100212510156,0.12541704586889948,0.5184991291530215
7380000,1028,0.0722953383461827,0.10654454924994082,0.1544107387174499,0.5473165763977534
7380000,1022,0.004255087535224672,0.2624785648716801,0.3486745365454526,5.258837375802835
7400000,1035,0.5771273498840567,-0.37205376951833896,0.6255321304339734,2.8273711599489455
7400000,970,0.20691855521119484,-0.00458388185540124,0.30593513105458386,2.5423560090391923
7400000,1023,0.5510221447908482,-0.039159330231653695,0.7035614281330054,7.183576541841122
7400000,984,0.245399046012205,-0.007413032383401783,0.449778763336978,3.01765146442189
7400000,877,0.2308729532176153,-0.005881037711828267,0.39547888547809046,5.232386274189324
7400000,1038,0.2648243678458082,0.01663661127122654,0.5735500141501053,6.129605713793701
7400000,1020,0.15407826489917095,0.015384075503715327,0.35416404615935565,1.9156323948528005
7400000,976,0.15132977766426137,0.023697636655962803,0.3790800372467989,4.71232530651166
7400000,1019,0.1437867852937088,0.011381787346634885,0.22848872585566962,1.8623151387112953
7400000,1026,0.1423690528140941,0.01933731220138191,0.24969565935643723,1.0205112404198877
7400000,1024,0.14227232024169378,0.010769456431914643,0.2099947009149109,1.9489983087264615
7400000,978,0.14698142318990684,0.02329248981207027,0.31629391805236473,1.8204361808490142
7400000,1039,0.15049461992079002,0.051066027054023876,0.48982597803464933,4.109128487627552
7400000,1004,0.12766740819692246,0.03475303524457377,0.2395444455448323,2.0313333351994065
7400000,1017,0.1275686657673682,0.030471073181253836,0.23041698602689165,2.446300307024953
7400000,955,0.127724810254139,0.04376258106362565,0.2478088709565258,5.0157981097494
7400000,1029,0.09015303259620908,0.08907356775808682,0.25836023053393004,3.9475382928948672
